2022-10-06 07:32:55.99, 28, 2->0, 6.01, bus_s
2022-10-06 07:32:56.25, 28, 2->0, 5.4, car
2022-10-06 07:32:58.52, 28, 2->0, 7.84, car
2022-10-06 07:32:59.32, 28, 4->5, 20.09, car
2022-10-06 07:33:01.59, 28, 2->0, 8.89, car
2022-10-06 07:33:01.79, 28, 2->0, 6.22, bus_s
2022-10-06 07:33:02.79, 28, 4->5, 22.51, car
2022-10-06 07:33:02.92, 28, 2->0, 7.94, car
2022-10-06 07:33:04.12, 28, 2->0, 7.84, car
2022-10-06 07:33:04.65, 28, 2->0, 9.9, car
2022-10-06 07:33:04.92, 28, 4->5, 20.87, car
2022-10-06 07:33:05.72, 28, 2->0, 8.19, car
2022-10-06 07:33:07.19, 28, 4->5, 25.44, car
2022-10-06 07:33:08.12, 28, 2->0, 8.85, truck_s
2022-10-06 07:33:08.59, 28, 2->0, 10.94, car
2022-10-06 07:33:09.72, 28, 4->5, 23.85, car
2022-10-06 07:33:12.12, 28, 4->5, 24.71, car
2022-10-06 07:33:14.32, 28, 2->0, 9.6, car
2022-10-06 07:33:15.59, 28, 4->5, 18.59, car
2022-10-06 07:33:16.52, 28, 2->0, 10.32, car
2022-10-06 07:33:16.85, 28, 2->0, 5.97, bus_s
2022-10-06 07:33:19.32, 28, 4->5, 31.77, car
2022-10-06 07:33:22.48, 28, 4->5, 27.57, car
2022-10-06 07:33:24.15, 28, 4->5, 24.67, car
2022-10-06 07:33:26.01, 28, 4->5, 30.62, car
2022-10-06 07:33:28.21, 28, 4->5, 29.1, car
2022-10-06 07:33:29.95, 28, 4->5, 31.73, car
2022-10-06 07:33:31.81, 28, 0->2, 4.36, car
2022-10-06 07:33:31.95, 28, 4->5, 32.54, car
2022-10-06 07:33:33.28, 28, 2->1, 5.83, car
2022-10-06 07:33:33.81, 28, 4->5, 31.63, car
2022-10-06 07:33:35.75, 28, 4->5, 39.03, car
2022-10-06 07:33:39.35, 28, 4->5, 32.24, car
2022-10-06 07:33:41.75, 28, 0->2, 3.98, car
2022-10-06 07:33:42.28, 28, 4->5, 27.43, car
2022-10-06 07:33:42.95, 28, 2->1, 5.51, car
2022-10-06 07:33:44.28, 28, 0->2, 4.51, car
2022-10-06 07:33:45.75, 28, 4->5, 30.99, car
2022-10-06 07:33:46.81, 28, 2->1, 5.71, car
2022-10-06 07:33:49.28, 28, 4->5, 27.28, car
2022-10-06 07:33:50.68, 28, 4->5, 31.8, car
2022-10-06 07:33:53.35, 28, 2->1, 7.17, car
2022-10-06 07:33:55.75, 28, 4->5, 23.25, car
2022-10-06 07:33:58.01, 28, 4->5, 28.26, car
2022-10-06 07:34:00.68, 28, 4->5, 33.31, car
2022-10-06 07:34:04.41, 28, 4->5, 22.88, car
2022-10-06 07:34:08.08, 28, 4->5, 21.6, car
2022-10-06 07:34:10.55, 28, 4->5, 27.99, car
2022-10-06 07:34:11.48, 28, 2->1, 5.79, car
2022-10-06 07:34:12.48, 28, 4->5, 26.97, car
2022-10-06 07:34:14.55, 28, 2->1, 6.03, car
2022-10-06 07:34:15.95, 28, 4->5, 20.03, car
2022-10-06 07:34:17.95, 28, 4->5, 23.18, car
