2022-10-12 07:30:59.15, 22, 2->0, 6.27, truck_s
2022-10-12 07:31:00.15, 22, 2->0, 6.27, car
2022-10-12 07:31:00.42, 22, 2->1, 6.76, car
2022-10-12 07:31:02.48, 22, 2->0, 5.85, car
2022-10-12 07:31:04.02, 22, 2->1, 4.49, car
2022-10-12 07:31:04.62, 22, 2->1, 6.16, car
2022-10-12 07:31:04.62, 22, 2->0, 6.56, car
2022-10-12 07:31:06.95, 22, 2->1, 4.53, car
2022-10-12 07:31:07.75, 22, 2->0, 7.32, car
2022-10-12 07:31:08.62, 22, 2->1, 4.2, car
2022-10-12 07:31:09.68, 22, 2->1, 4.43, car
2022-10-12 07:31:10.95, 22, 2->1, 4.65, car
2022-10-12 07:31:11.75, 22, 2->0, 5.31, car
2022-10-12 07:31:12.15, 22, 2->1, 4.01, car
2022-10-12 07:31:12.22, 22, 2->1, 7.49, car
2022-10-12 07:31:12.48, 22, 2->0, 7.95, car
2022-10-12 07:31:14.02, 22, 2->1, 3.85, car
2022-10-12 07:31:15.08, 22, 2->0, 5.09, car
2022-10-12 07:31:15.28, 22, 2->1, 4.92, car
2022-10-12 07:31:15.55, 22, 2->0, 7.73, car
2022-10-12 07:31:16.95, 22, 2->0, 5.8, car
2022-10-12 07:31:16.95, 22, 2->1, 4.91, car
2022-10-12 07:31:18.28, 22, 2->0, 9.19, car
2022-10-12 07:31:18.42, 22, 2->1, 8.4, car
2022-10-12 07:31:18.55, 22, 2->1, 5.75, car
2022-10-12 07:31:18.95, 22, 5->4, 14.06, car
2022-10-12 07:31:20.28, 22, 2->1, 5.68, car
2022-10-12 07:31:20.55, 22, 2->0, 5.96, car
2022-10-12 07:31:21.68, 22, 5->4, 18.93, car
2022-10-12 07:31:21.88, 22, 2->1, 4.81, car
2022-10-12 07:31:22.35, 22, 2->1, 6.92, car
2022-10-12 07:31:22.42, 22, 2->0, 5.68, car
2022-10-12 07:31:23.82, 22, 2->0, 6.29, car
2022-10-12 07:31:24.82, 22, 2->1, 3.93, car
2022-10-12 07:31:25.08, 22, 2->0, 5.78, car
2022-10-12 07:31:25.88, 22, 5->4, 16.63, car
2022-10-12 07:31:26.22, 22, 2->1, 4.05, car
2022-10-12 07:31:26.35, 22, 2->0, 7.12, car
2022-10-12 07:31:26.62, 22, 2->1, 6.08, car
2022-10-12 07:31:26.75, 22, 2->0, 6.66, car
2022-10-12 07:31:28.55, 22, 5->4, 13.8, car
2022-10-12 07:31:28.68, 22, 2->1, 4.42, bus_s
2022-10-12 07:31:29.75, 22, 2->1, 5.17, car
2022-10-12 07:31:30.62, 22, 2->1, 6.08, car
2022-10-12 07:31:32.02, 22, 2->1, 4.69, car
2022-10-12 07:31:32.35, 22, 5->4, 12.97, car
2022-10-12 07:31:34.88, 22, 5->4, 12.67, car
2022-10-12 07:31:35.22, 22, 2->1, 4.43, car
2022-10-12 07:31:35.75, 22, 2->0, 6.87, car
2022-10-12 07:31:37.08, 22, 2->1, 6.61, car
2022-10-12 07:31:38.48, 22, 2->1, 4.79, car
2022-10-12 07:31:39.01, 22, 5->4, 13.64, car
2022-10-12 07:31:41.41, 22, 1->2, 32.61, car
2022-10-12 07:31:43.01, 22, 2->3, 9.67, car
2022-10-12 07:31:43.68, 22, 3->1, 5.18, car
2022-10-12 07:31:44.41, 22, 2->3, 7.42, car
2022-10-12 07:31:44.88, 22, 3->1, 5.96, truck_s
2022-10-12 07:31:45.14, 22, 3->1, 7.75, car
2022-10-12 07:31:45.74, 22, 3->1, 5.58, car
2022-10-12 07:31:46.34, 22, 3->1, 5.93, car
2022-10-12 07:31:47.21, 22, 1->3, 4.86, bus_m
2022-10-12 07:31:47.41, 22, 3->1, 6.1, truck_s
2022-10-12 07:31:47.54, 22, 1->2, 27.66, truck_s
2022-10-12 07:31:48.01, 22, 3->1, 6.45, car
2022-10-12 07:31:48.14, 22, 2->3, 17.85, car
2022-10-12 07:31:48.88, 22, 3->1, 7.47, car
2022-10-12 07:31:49.01, 22, 3->1, 6.56, car
2022-10-12 07:31:49.94, 22, 3->1, 6.02, car
2022-10-12 07:31:50.54, 22, 3->1, 7.56, car
2022-10-12 07:31:51.21, 22, 3->1, 6.02, car
2022-10-12 07:31:52.28, 22, 3->1, 6.14, car
2022-10-12 07:31:52.74, 22, 1->2, 19.81, car
2022-10-12 07:31:52.74, 22, 3->1, 7.0, car
2022-10-12 07:31:53.54, 22, 3->1, 6.0, car
2022-10-12 07:31:54.14, 22, 3->1, 6.05, car
2022-10-12 07:31:54.54, 22, 3->1, 6.52, car
2022-10-12 07:31:54.61, 22, 3->1, 6.59, car
2022-10-12 07:31:55.01, 22, 2->3, 9.81, car
2022-10-12 07:31:55.74, 22, 3->1, 5.81, car
2022-10-12 07:31:56.08, 22, 1->3, 6.98, car
