2022-10-06 07:41:44.23, 17, 2->1, 4.17, car
2022-10-06 07:41:58.70, 17, 0->3, 11.14, car
2022-10-06 07:42:10.37, 17, 3->0, 18.99, car
2022-10-06 07:42:13.77, 17, 1->2, 3.85, car
2022-10-06 07:42:18.17, 17, 1->0, 3.04, car
2022-10-06 07:42:19.83, 17, 1->0, 3.72, car
2022-10-06 07:42:26.17, 17, 1->0, 3.54, car
2022-10-06 07:42:31.70, 17, 3->0, 44.96, bus_m
2022-10-06 07:42:34.10, 17, 1->0, 3.33, car
2022-10-06 07:42:44.43, 17, 1->3, 4.12, car
2022-10-06 07:42:45.29, 17, 1->3, 5.29, car
2022-10-06 07:42:47.03, 17, 3->1, 5.58, car
2022-10-06 07:42:47.36, 17, 1->3, 5.03, car
2022-10-06 07:42:48.36, 17, 3->1, 5.84, car
2022-10-06 07:42:50.69, 17, 3->1, 5.05, car
2022-10-06 07:42:51.83, 17, 3->1, 5.76, car
2022-10-06 07:42:53.43, 17, 1->3, 4.78, car
2022-10-06 07:42:54.63, 17, 1->3, 6.53, car
2022-10-06 07:42:56.63, 17, 3->1, 5.95, car
2022-10-06 07:42:57.29, 17, 1->3, 4.84, car
2022-10-06 07:42:59.43, 17, 1->3, 5.68, car
2022-10-06 07:43:00.69, 17, 1->3, 6.0, car
2022-10-06 07:43:01.69, 17, 1->3, 6.7, car
2022-10-06 07:43:02.83, 17, 3->1, 6.19, car
2022-10-06 07:43:03.83, 17, 1->3, 6.58, car
2022-10-06 07:43:05.16, 17, 3->1, 5.68, car
2022-10-06 07:43:05.96, 17, 1->3, 5.81, car
2022-10-06 07:43:07.49, 17, 1->3, 6.18, car
2022-10-06 07:43:08.96, 17, 1->3, 6.55, car
2022-10-06 07:43:10.49, 17, 3->1, 6.32, car
2022-10-06 07:43:10.76, 17, 1->3, 6.41, car
2022-10-06 07:43:13.23, 17, 1->3, 6.91, car
2022-10-06 07:43:15.63, 17, 1->3, 7.17, truck_s
2022-10-06 07:43:23.16, 17, 2->3, 0.55, bus_m
2022-10-06 07:43:24.36, 17, 3->0, 44.13, car
2022-10-06 07:43:25.16, 17, 0->2, 5.5, car
2022-10-06 07:43:27.43, 17, 2->3, 7.33, bus_m
2022-10-06 07:43:27.63, 17, 3->0, 4.86, bus_m
2022-10-06 07:43:28.09, 17, 0->2, 4.51, car
2022-10-06 07:43:29.03, 17, 0->2, 5.67, car
2022-10-06 07:43:29.49, 17, 3->0, 10.56, bus_m
2022-10-06 07:43:30.63, 17, 0->2, 4.4, car
2022-10-06 07:43:35.83, 17, 0->2, 3.86, bus_m
2022-10-06 07:43:38.43, 17, 0->2, 4.81, bus_m
2022-10-06 07:43:39.76, 17, 3->0, 158.72, car
2022-10-06 07:43:40.96, 17, 3->0, 22.99, car
2022-10-06 07:43:43.56, 17, 0->2, 3.33, bus_m
2022-10-06 07:43:47.23, 17, 2->0, 6.26, truck_s
2022-10-06 07:43:49.23, 17, 0->2, 5.34, car
2022-10-06 07:43:52.43, 17, 2->3, 11.53, bus_m
2022-10-06 07:43:53.96, 17, 3->0, 14.62, car
2022-10-06 07:43:54.16, 17, 0->2, 7.72, car
2022-10-06 07:43:55.56, 17, 3->0, 6.87, bus_m
2022-10-06 07:43:57.29, 17, 2->3, 23.86, bus_m
2022-10-06 07:44:03.89, 17, 3->0, 15.71, car
2022-10-06 07:44:05.29, 17, 3->0, 9.13, car
2022-10-06 07:44:06.63, 17, 0->2, 8.39, car
2022-10-06 07:44:06.69, 17, 3->0, 35.14, car
2022-10-06 07:44:08.83, 17, 1->2, 6.17, bus_m
2022-10-06 07:44:09.36, 17, 2->0, 5.8, car
2022-10-06 07:44:14.89, 17, 3->0, 37.4, car
2022-10-06 07:44:17.56, 17, 3->0, 14.46, car
2022-10-06 07:44:19.56, 17, 3->0, 167.58, car
2022-10-06 07:44:21.09, 17, 2->3, 10.92, car
2022-10-06 07:44:21.43, 17, 0->2, 5.14, car
2022-10-06 07:44:23.03, 17, 3->0, 15.24, car
2022-10-06 07:44:23.96, 17, 3->0, 18.38, car
2022-10-06 07:44:25.89, 17, 3->0, 56.49, car
2022-10-06 07:44:31.43, 17, 0->2, 11.26, car
2022-10-06 07:44:45.92, 17, 0->3, 61.75, car
2022-10-06 07:44:45.92, 17, 2->1, 3.74, car
2022-10-06 07:44:49.18, 17, 0->3, 10.1, car
2022-10-06 07:44:52.32, 17, 2->1, 3.45, car
2022-10-06 07:44:52.78, 17, 2->1, 3.56, car
2022-10-06 07:44:57.05, 17, 2->1, 3.76, car
2022-10-06 07:45:04.45, 17, 2->1, 3.96, car
2022-10-06 07:45:04.58, 17, 2->1, 3.01, car
2022-10-06 07:45:07.18, 17, 0->3, 12.26, car
2022-10-06 07:45:07.32, 17, 2->1, 3.54, car
2022-10-06 07:45:07.32, 17, 2->1, 3.31, car
2022-10-06 07:45:13.45, 17, 2->1, 4.04, car
2022-10-06 07:45:15.05, 17, 2->1, 4.56, car
2022-10-06 07:45:17.52, 17, 2->1, 4.7, car
2022-10-06 07:45:25.78, 17, 1->0, 4.49, car
2022-10-06 07:45:27.18, 17, 3->2, 5.75, car
2022-10-06 07:45:27.45, 17, 1->0, 3.98, car
2022-10-06 07:45:31.05, 17, 1->0, 4.66, car
2022-10-06 07:45:34.92, 17, 1->3, 3.4, bus_m
2022-10-06 07:45:35.78, 17, 3->0, 25.38, bus_m
2022-10-06 07:45:37.58, 17, 1->0, 3.25, car
2022-10-06 07:45:38.38, 17, 1->0, 3.72, car
2022-10-06 07:45:40.12, 17, 1->0, 3.99, car
2022-10-06 07:45:41.72, 17, 1->0, 3.37, car
2022-10-06 07:45:42.98, 17, 1->0, 3.57, car
2022-10-06 07:45:43.78, 17, 1->0, 4.23, car
2022-10-06 07:45:48.12, 17, 1->0, 5.12, bus_m
2022-10-06 07:45:52.72, 17, 1->0, 4.87, car
2022-10-06 07:45:53.05, 17, 1->3, 4.69, car
2022-10-06 07:45:53.92, 17, 1->0, 4.95, car
2022-10-06 07:45:55.12, 17, 1->3, 5.03, car
2022-10-06 07:45:55.78, 17, 1->3, 4.96, car
2022-10-06 07:45:57.18, 17, 1->3, 4.97, car
2022-10-06 07:45:58.65, 17, 1->3, 4.53, car
2022-10-06 07:46:02.05, 17, 1->3, 6.62, car
2022-10-06 07:46:04.25, 17, 1->3, 6.48, car
2022-10-06 07:46:06.72, 17, 1->3, 6.0, car
2022-10-06 07:46:08.45, 17, 3->1, 5.73, car
2022-10-06 07:46:08.65, 17, 1->3, 6.66, car
2022-10-06 07:46:08.72, 17, 3->1, 4.79, car
2022-10-06 07:46:10.78, 17, 3->1, 5.67, car
2022-10-06 07:46:11.85, 17, 1->3, 5.74, car
2022-10-06 07:46:13.05, 17, 3->1, 5.91, car
2022-10-06 07:46:13.18, 17, 1->3, 4.94, car
