2022-10-06 08:01:31.08, 5, 0->2, 4.14, car
2022-10-06 08:01:32.74, 5, 0->2, 4.36, car
2022-10-06 08:01:33.01, 5, 2->0, 4.9, car
2022-10-06 08:01:37.34, 5, 0->2, 4.71, car
2022-10-06 08:01:42.68, 5, 0->2, 4.27, car
2022-10-06 08:01:48.68, 5, 2->0, 5.5, car
2022-10-06 08:01:55.61, 5, 2->0, 5.35, car
2022-10-06 08:01:55.68, 5, 0->2, 4.13, car
2022-10-06 08:01:56.28, 5, 0->2, 4.62, car
2022-10-06 08:01:57.94, 5, 0->2, 3.93, car
2022-10-06 08:01:59.74, 5, 2->0, 5.28, car
2022-10-06 08:04:34.46, 5, 0->2, 2.84, bus_m
2022-10-06 08:04:55.06, 5, 0->2, 3.63, car
2022-10-06 08:04:56.00, 5, 5->4, 15.71, car
2022-10-06 08:05:07.60, 5, 0->2, 4.36, car
2022-10-06 08:05:18.40, 5, 0->2, 4.05, car
2022-10-06 08:05:34.73, 5, 5->4, 32.59, car
2022-10-06 08:07:50.08, 5, 5->4, 41.87, car
2022-10-06 08:07:55.08, 5, 5->4, 40.49, car
2022-10-06 08:08:01.88, 5, 0->2, 3.21, car
2022-10-06 08:08:06.82, 5, 5->4, 33.27, car
2022-10-06 08:08:09.88, 5, 5->4, 41.93, car
2022-10-06 08:08:15.62, 5, 5->4, 16.17, car
2022-10-06 08:08:16.28, 5, 0->2, 3.77, car
2022-10-06 08:08:25.42, 5, 0->2, 4.82, car
2022-10-06 08:08:28.48, 5, 0->2, 4.68, car
2022-10-06 08:08:28.82, 5, 5->4, 44.38, car
2022-10-06 08:08:30.95, 5, 5->4, 42.22, car
2022-10-06 08:08:33.88, 5, 5->4, 38.61, car
2022-10-06 08:08:35.88, 5, 5->4, 46.58, car
2022-10-06 08:08:38.68, 5, 0->2, 4.28, car
2022-10-06 08:08:41.08, 5, 5->4, 34.84, car
2022-10-06 08:08:46.08, 5, 5->4, 27.49, car
2022-10-06 08:08:47.62, 5, 5->4, 30.38, car
2022-10-06 08:08:50.15, 5, 5->4, 27.15, car
2022-10-06 08:08:52.68, 5, 5->4, 28.9, car
2022-10-06 08:08:57.95, 5, 5->4, 16.43, car
2022-10-06 08:09:00.68, 5, 5->4, 24.64, car
2022-10-06 08:09:19.08, 5, 5->4, 24.5, car
2022-10-06 08:10:27.54, 5, 5->4, 22.26, car
2022-10-06 08:11:01.48, 5, 5->4, 54.28, car
2022-10-06 08:11:07.81, 5, 0->2, 2.95, car
2022-10-06 08:11:08.88, 5, 0->2, 2.67, bus_m
2022-10-06 08:11:13.41, 5, 0->2, 6.13, car
2022-10-06 08:11:22.61, 5, 5->4, 24.0, car
