2022-10-06 07:55:26.24, 13, 5->4, 14.66, bus_m
2022-10-06 07:55:34.44, 13, 5->4, 8.5, bus_m
2022-10-06 07:56:33.90, 13, 6->7, 8.91, car
2022-10-06 07:56:58.24, 13, 5->4, 14.23, car
2022-10-06 07:56:59.44, 13, 2->3, 22.88, bus_m
2022-10-06 07:57:03.24, 13, 5->4, 6.76, car
2022-10-06 07:57:06.04, 13, 5->4, 6.19, car
2022-10-06 07:57:52.10, 13, 6->7, 12.7, car
2022-10-06 07:57:55.90, 13, 0->3, 2.4, bus_m
2022-10-06 07:57:57.76, 13, 6->7, 18.16, car
2022-10-06 07:58:00.43, 13, 0->3, 5.34, car
2022-10-06 07:58:07.70, 13, 5->4, 13.9, bus_m
2022-10-06 07:58:14.96, 13, 5->4, 63.46, bus_m
2022-10-06 07:58:18.96, 13, 5->4, 46.61, bus_m
2022-10-06 07:58:23.70, 13, 5->4, 15.8, bus_m
2022-10-06 07:58:27.90, 13, 5->4, 83.46, bus_m
2022-10-06 07:58:28.56, 13, 5->4, 14.73, car
2022-10-06 07:58:31.30, 13, 5->4, 14.2, car
2022-10-06 07:58:33.50, 13, 5->4, 16.05, car
2022-10-06 07:58:36.83, 13, 6->7, 8.8, car
2022-10-06 07:58:44.76, 13, 5->4, 2.18, car
2022-10-06 07:59:33.76, 13, 5->4, 2.13, bus_m
2022-10-06 07:59:57.65, 13, 1->5, 20.03, bus_m
2022-10-06 07:59:57.99, 13, 5->4, 61.86, bus_m
2022-10-06 07:59:57.99, 13, 4->5, 241.07, bus_m
2022-10-06 08:00:06.19, 13, 6->7, 6.76, car
2022-10-06 08:00:17.05, 13, 6->7, 24.69, car
2022-10-06 08:00:45.99, 13, 5->4, 39.18, bus_m
2022-10-06 08:00:47.25, 13, 4->5, 16.31, bus_m
2022-10-06 08:00:57.39, 13, 5->4, 9.09, bus_m
2022-10-06 08:01:10.78, 13, 5->4, 22.2, bus_m
2022-10-06 08:01:13.85, 13, 5->4, 15.55, car
2022-10-06 08:01:23.32, 13, 0->3, 3.35, car
2022-10-06 08:01:24.65, 13, 0->3, 0.79, car
2022-10-06 08:01:32.32, 13, 0->3, 4.59, car
2022-10-06 08:01:48.65, 13, 5->4, 19.62, bus_m
2022-10-06 08:01:48.72, 13, 5->4, 13.59, car
2022-10-06 08:01:51.05, 13, 5->4, 13.71, car
2022-10-06 08:01:52.38, 13, 5->4, 14.43, car
2022-10-06 08:01:56.58, 13, 5->4, 12.84, car
2022-10-06 08:01:56.85, 13, 5->4, 11.8, car
2022-10-06 08:02:02.92, 13, 5->4, 44.86, bus_m
2022-10-06 08:02:05.92, 13, 6->7, 10.1, car
2022-10-06 08:02:10.65, 13, 5->4, 13.39, car
2022-10-06 08:02:19.98, 13, 2->0, 3.92, bus_m
2022-10-06 08:02:42.12, 13, 5->4, 10.34, car
2022-10-06 08:03:34.38, 13, 5->4, 0.45, car
2022-10-06 08:03:42.38, 13, 5->4, 0.42, car
2022-10-06 08:04:01.38, 13, 5->4, 9.06, car
2022-10-06 08:04:30.04, 13, 5->4, 3.69, car
2022-10-06 08:04:39.04, 13, 5->4, 2.91, car
2022-10-06 08:04:42.84, 13, 1->0, 3.57, bus_m
2022-10-06 08:05:03.00, 13, 4->5, 253.62, bus_m
2022-10-06 08:05:05.67, 13, 0->3, 4.08, car
2022-10-06 08:05:08.47, 13, 5->4, 35.29, bus_m
2022-10-06 08:05:12.60, 13, 5->4, 27.74, bus_m
2022-10-06 08:05:16.07, 13, 5->4, 48.4, bus_m
2022-10-06 08:05:20.33, 13, 5->4, 15.29, bus_m
2022-10-06 08:05:25.60, 13, 5->4, 14.21, bus_m
2022-10-06 08:05:27.13, 13, 5->4, 17.87, truck_s
2022-10-06 08:05:29.07, 13, 5->4, 19.85, car
2022-10-06 08:05:30.33, 13, 5->4, 11.74, car
2022-10-06 08:06:04.73, 13, 5->4, 20.66, car
2022-10-06 08:06:09.53, 13, 5->4, 8.58, car
2022-10-06 08:06:14.07, 13, 5->4, 6.76, car
2022-10-06 08:06:28.66, 13, 5->4, 1.6, car
2022-10-06 08:06:59.20, 13, 6->7, 9.41, car
2022-10-06 08:07:09.00, 13, 6->7, 14.98, car
2022-10-06 08:07:11.26, 13, 6->7, 17.87, car
2022-10-06 08:08:49.72, 13, 5->4, 106.81, bus_m
2022-10-06 08:08:51.12, 13, 0->3, 3.69, car
2022-10-06 08:08:51.46, 13, 5->4, 16.7, bus_m
2022-10-06 08:08:53.39, 13, 5->4, 16.06, bus_m
2022-10-06 08:08:53.72, 13, 5->4, 19.8, car
2022-10-06 08:08:57.52, 13, 5->4, 14.83, car
2022-10-06 08:08:59.06, 13, 5->4, 18.33, truck_s
2022-10-06 08:08:59.72, 13, 5->4, 13.51, car
2022-10-06 08:09:04.19, 13, 6->7, 12.13, car
2022-10-06 08:09:21.72, 13, 5->4, 17.28, bus_m
2022-10-06 08:09:47.66, 13, 5->4, 32.21, bus_m
2022-10-06 08:12:08.04, 13, 0->3, 4.06, bus_m
2022-10-06 08:12:13.78, 13, 5->4, 7.73, car
2022-10-06 08:12:14.38, 13, 5->4, 13.43, bus_m
2022-10-06 08:12:17.18, 13, 5->4, 12.02, car
2022-10-06 08:12:17.71, 13, 5->4, 9.41, car
2022-10-06 08:12:19.31, 13, 5->4, 22.36, car
2022-10-06 08:12:27.71, 13, 0->1, 6.69, car
2022-10-06 08:12:28.18, 13, 5->4, 25.93, bus_m
2022-10-06 08:12:42.44, 13, 5->4, 11.4, truck_m
2022-10-06 08:13:16.04, 13, 5->4, 1.31, truck_s
2022-10-06 08:13:16.64, 13, 6->7, 5.64, car
2022-10-06 08:13:30.98, 13, 6->7, 8.43, car
2022-10-06 08:14:20.30, 13, 5->4, 6.05, bus_m
2022-10-06 08:14:24.90, 13, 2->3, 260.08, car
2022-10-06 08:15:21.70, 13, 2->3, 13.56, car
2022-10-06 08:15:26.97, 13, 5->4, 14.86, bus_m
2022-10-06 08:15:35.04, 13, 5->4, 14.04, bus_m
2022-10-06 08:15:42.99, 13, 5->4, 261.8, bus_m
2022-10-06 08:15:48.19, 13, 5->4, 24.69, bus_m
2022-10-06 08:15:49.59, 13, 5->4, 9.63, bus_m
2022-10-06 08:15:50.19, 13, 5->4, 20.75, car
2022-10-06 08:15:52.46, 13, 5->4, 79.95, car
2022-10-06 08:15:55.19, 13, 5->4, 14.48, bus_m
2022-10-06 08:15:57.46, 13, 5->4, 13.93, car
2022-10-06 08:15:58.26, 13, 5->4, 22.17, car
2022-10-06 08:16:17.19, 13, 5->4, 1.86, car
2022-10-06 08:16:22.13, 13, 5->4, 6.65, car
2022-10-06 08:16:22.46, 13, 2->1, 5.58, car
2022-10-06 08:16:24.19, 13, 2->1, 4.22, car
2022-10-06 08:16:25.73, 13, 5->4, 10.32, car
2022-10-06 08:16:28.86, 13, 5->4, 14.19, car
2022-10-06 08:16:31.86, 13, 5->4, 13.69, car
2022-10-06 08:16:35.86, 13, 5->4, 10.43, truck_s
2022-10-06 08:16:38.39, 13, 5->4, 11.64, car
2022-10-06 08:16:41.59, 13, 5->4, 3.41, truck_s
2022-10-06 08:16:42.53, 13, 5->4, 14.88, car
2022-10-06 08:16:43.59, 13, 6->7, 12.06, car
2022-10-06 08:16:47.93, 13, 6->7, 14.6, car
2022-10-06 08:17:07.99, 13, 6->7, 13.47, car
2022-10-06 08:17:17.26, 13, 6->7, 9.89, car
2022-10-06 08:17:41.99, 13, 6->7, 11.06, car
2022-10-06 08:18:02.19, 13, 6->7, 10.67, car
2022-10-06 08:18:51.06, 13, 6->7, 11.06, car
2022-10-06 08:19:05.78, 13, 5->4, 17.0, bus_m
2022-10-06 08:19:10.78, 13, 5->4, 13.01, car
2022-10-06 08:19:13.52, 13, 5->4, 21.22, bus_m
2022-10-06 08:19:16.65, 13, 6->7, 12.19, car
2022-10-06 08:19:18.18, 13, 5->4, 22.03, bus_m
2022-10-06 08:19:20.85, 13, 5->4, 18.13, car
2022-10-06 08:19:23.65, 13, 0->3, 2.86, bus_m
2022-10-06 08:19:25.58, 13, 5->4, 17.0, bus_m
2022-10-06 08:19:26.45, 13, 5->4, 13.3, car
2022-10-06 08:19:27.78, 13, 5->4, 16.46, car
2022-10-06 08:19:29.72, 13, 5->4, 18.88, car
2022-10-06 08:19:35.05, 13, 5->4, 6.76, car
2022-10-06 08:19:41.98, 13, 5->4, 3.72, car
2022-10-06 08:19:49.18, 13, 5->4, 5.13, car
2022-10-06 08:20:05.78, 13, 5->4, 11.43, car
2022-10-06 08:20:07.92, 13, 5->4, 17.38, car
2022-10-06 08:20:41.05, 13, 4->5, 248.15, bus_m
2022-10-06 08:20:42.25, 13, 5->4, 18.89, bus_s
2022-10-06 08:20:44.45, 13, 5->4, 7.54, car
2022-10-06 08:20:58.47, 13, 6->7, 9.19, car
2022-10-06 08:22:25.74, 13, 0->2, 2.03, car
2022-10-06 08:22:26.94, 13, 5->4, 6.38, car
2022-10-06 08:22:32.00, 13, 6->7, 7.98, car
2022-10-06 08:22:32.34, 13, 5->4, 18.15, car
2022-10-06 08:22:39.34, 13, 5->4, 14.67, car
2022-10-06 08:22:41.07, 13, 5->4, 25.0, car
2022-10-06 08:22:45.87, 13, 5->4, 12.91, car
2022-10-06 08:22:46.07, 13, 5->4, 23.87, bus_m
2022-10-06 08:22:51.07, 13, 6->7, 12.26, car
2022-10-06 08:22:54.87, 13, 4->5, 253.6, bus_m
2022-10-06 08:22:59.34, 13, 0->3, 2.78, truck_m
2022-10-06 08:22:59.47, 13, 5->4, 20.46, bus_m
2022-10-06 08:23:28.27, 13, 6->7, 10.99, car
2022-10-06 08:24:17.33, 13, 6->7, 9.63, car
2022-10-06 08:24:47.53, 13, 6->7, 25.46, car
2022-10-06 08:24:49.66, 13, 5->4, 11.24, car
2022-10-06 08:24:53.00, 13, 5->4, 9.59, car
2022-10-06 08:24:59.26, 13, 5->4, 4.44, car
2022-10-06 08:25:04.06, 13, 5->4, 19.75, car
