2022-10-06 14:15:26.89, 2, 0->1, 40.62, car
2022-10-06 14:15:30.16, 2, 0->1, 28.92, car
2022-10-06 14:15:34.03, 2, 0->1, 40.82, car
2022-10-06 14:16:20.89, 2, 0->1, 40.86, truck_s
2022-10-06 14:18:06.42, 2, 0->1, 65.94, truck_m
2022-10-06 14:18:15.28, 2, 0->1, 44.83, bus_m
2022-10-06 14:18:19.88, 2, 0->1, 66.25, car
2022-10-06 14:18:22.28, 2, 0->1, 45.49, car
2022-10-06 14:18:24.08, 2, 0->1, 54.27, car
2022-10-06 14:18:26.75, 2, 0->1, 47.79, truck_s
2022-10-06 14:18:29.48, 2, 0->1, 45.16, car
2022-10-06 14:18:37.22, 2, 0->1, 25.64, truck_m
2022-10-06 14:18:43.75, 2, 0->1, 65.25, car
2022-10-06 14:18:56.51, 2, 0->1, 41.44, truck_s
2022-10-06 14:19:13.71, 2, 0->1, 47.39, bus_m
2022-10-06 14:19:21.11, 2, 0->1, 55.21, bus_m
2022-10-06 14:19:27.37, 2, 0->1, 47.91, car
2022-10-06 14:20:31.17, 2, 0->1, 77.42, car
2022-10-06 14:21:36.70, 2, 0->1, 55.8, truck_s
2022-10-06 14:21:39.90, 2, 0->1, 64.72, car
2022-10-06 14:21:41.97, 2, 0->1, 53.63, car
2022-10-06 14:21:46.10, 2, 0->1, 66.74, car
2022-10-06 14:21:53.30, 2, 0->1, 77.7, car
2022-10-06 14:21:59.17, 2, 0->1, 67.92, truck_s
2022-10-06 14:22:01.90, 2, 0->1, 47.6, truck_m
2022-10-06 14:22:06.10, 2, 0->1, 53.69, truck_s
2022-10-06 14:22:15.10, 2, 0->1, 77.68, car
2022-10-06 14:22:25.04, 2, 0->1, 67.52, car
2022-10-06 14:22:41.03, 2, 0->1, 62.26, car
2022-10-06 14:25:03.72, 2, 0->1, 79.94, car
2022-10-06 14:25:17.78, 2, 0->1, 53.43, bus_m
2022-10-06 14:25:54.38, 2, 0->1, 44.24, car
2022-10-06 14:26:02.91, 2, 0->1, 47.58, car
2022-10-06 14:26:15.85, 2, 0->1, 18.85, car
2022-10-06 14:26:25.38, 2, 0->1, 46.81, car
2022-10-06 14:27:45.78, 2, 0->1, 0.25, car
2022-10-06 14:28:42.44, 2, 0->1, 48.11, truck_s
2022-10-06 14:28:45.57, 2, 0->1, 46.1, car
