2022-10-06 07:37:16.88, 3, 0->2, 5.79, car
2022-10-06 07:37:16.95, 3, 4->5, 10.79, car
2022-10-06 07:37:17.68, 3, 0->2, 7.8, car
2022-10-06 07:37:17.75, 3, 2->0, 5.48, truck_s
2022-10-06 07:37:18.28, 3, 2->0, 8.48, car
2022-10-06 07:37:18.48, 3, 5->4, 14.02, car
2022-10-06 07:37:19.08, 3, 0->2, 5.81, truck_s
2022-10-06 07:37:21.08, 3, 0->2, 5.09, car
2022-10-06 07:37:21.75, 3, 6->7, 64.05, car
2022-10-06 07:37:21.88, 3, 0->2, 5.79, car
2022-10-06 07:37:22.48, 3, 0->2, 7.38, truck_s
2022-10-06 07:37:23.82, 3, 0->2, 4.91, car
2022-10-06 07:37:23.88, 3, 6->7, 108.44, car
2022-10-06 07:37:26.08, 3, 0->2, 6.2, car
2022-10-06 07:37:27.08, 3, 0->2, 8.08, car
2022-10-06 07:37:29.82, 3, 6->7, 112.23, car
2022-10-06 07:37:31.02, 3, 6->7, 109.71, car
2022-10-06 07:37:31.35, 3, 0->2, 5.22, car
2022-10-06 07:37:31.82, 3, 0->2, 7.93, car
2022-10-06 07:37:32.22, 3, 0->2, 5.45, car
2022-10-06 07:37:33.55, 3, 6->7, 155.69, car
2022-10-06 07:37:33.75, 3, 0->2, 6.53, car
2022-10-06 07:37:34.02, 3, 0->2, 7.63, car
2022-10-06 07:37:35.42, 3, 4->5, 2.48, car
2022-10-06 07:37:37.75, 3, 4->5, 11.38, car
2022-10-06 07:37:38.75, 3, 0->2, 7.95, car
2022-10-06 07:37:41.22, 3, 0->2, 8.29, truck_s
2022-10-06 07:37:41.95, 3, 6->7, 103.38, car
2022-10-06 07:37:43.28, 3, 4->5, 9.37, car
2022-10-06 07:37:45.15, 3, 0->3, 6.92, car
2022-10-06 07:37:46.68, 3, 6->7, 108.62, car
2022-10-06 07:37:47.02, 3, 4->5, 10.93, car
2022-10-06 07:37:47.88, 3, 0->3, 5.15, car
2022-10-06 07:37:49.02, 3, 6->7, 108.41, car
2022-10-06 07:37:49.08, 3, 2->1, 6.66, car
2022-10-06 07:37:49.42, 3, 4->5, 15.63, car
2022-10-06 07:37:50.62, 3, 0->3, 6.09, car
