2022-10-06 07:58:07.06,5,5,3.93,small
2022-10-06 07:58:11.93,5,11,6.77,small
2022-10-06 07:58:16.73,5,7,3.23,large
2022-10-06 07:58:17.99,5,5,4.27,small
2022-10-06 07:58:19.33,5,5,4.24,small
2022-10-06 07:58:19.73,5,5,4.51,small
2022-10-06 07:58:21.86,5,5,4.73,small
2022-10-06 07:58:25.26,5,5,5.3,large
2022-10-06 07:58:27.13,5,5,3.48,small
2022-10-06 07:58:32.06,5,5,6.4,large
2022-10-06 07:58:37.26,5,5,3.93,small
2022-10-06 07:58:38.73,5,5,3.77,small
2022-10-06 07:58:41.59,5,11,24.16,small
2022-10-06 08:01:15.48,5,5,3.1,small
2022-10-06 08:01:20.61,5,5,3.71,small
2022-10-06 08:01:20.68,5,7,3.67,small
2022-10-06 08:01:22.14,5,5,4.02,small
2022-10-06 08:01:23.48,5,7,3.9,small
2022-10-06 08:01:23.88,5,11,4.87,small
2022-10-06 08:01:24.41,5,5,4.34,small
2022-10-06 08:01:24.81,5,7,4.05,small
2022-10-06 08:01:26.21,5,5,4.45,small
2022-10-06 08:01:31.08,5,5,4.14,small
2022-10-06 08:01:32.74,5,5,4.36,small
2022-10-06 08:01:33.01,5,7,4.9,small
2022-10-06 08:01:37.34,5,5,4.71,small
2022-10-06 08:01:42.68,5,5,4.27,small
2022-10-06 08:01:48.68,5,7,5.5,small
2022-10-06 08:01:55.61,5,7,5.35,small
2022-10-06 08:01:55.68,5,5,4.13,small
2022-10-06 08:01:56.28,5,5,4.62,small
2022-10-06 08:01:57.94,5,5,3.93,small
2022-10-06 08:01:59.74,5,7,5.28,small
2022-10-06 08:04:34.46,5,5,2.84,large
2022-10-06 08:04:55.06,5,5,3.63,small
2022-10-06 08:04:56.00,5,11,15.71,small
2022-10-06 08:05:07.60,5,5,4.36,small
2022-10-06 08:05:18.40,5,5,4.05,small
2022-10-06 08:05:34.73,5,11,32.59,small
2022-10-06 08:07:50.08,5,11,41.87,small
2022-10-06 08:07:55.08,5,11,40.49,small
2022-10-06 08:08:01.88,5,5,3.21,small
2022-10-06 08:08:06.82,5,11,33.27,small
2022-10-06 08:08:09.88,5,11,41.93,small
2022-10-06 08:08:15.62,5,11,16.17,small
2022-10-06 08:08:16.28,5,5,3.77,small
2022-10-06 08:08:25.42,5,5,4.82,small
2022-10-06 08:08:28.48,5,5,4.68,small
2022-10-06 08:08:28.82,5,11,44.38,small
2022-10-06 08:08:30.95,5,11,42.22,small
2022-10-06 08:08:33.88,5,11,38.61,small
2022-10-06 08:08:35.88,5,11,46.58,small
2022-10-06 08:08:38.68,5,5,4.28,small
2022-10-06 08:08:41.08,5,11,34.84,small
2022-10-06 08:08:46.08,5,11,27.49,small
2022-10-06 08:08:47.62,5,11,30.38,small
2022-10-06 08:08:50.15,5,11,27.15,small
2022-10-06 08:08:52.68,5,11,28.9,small
2022-10-06 08:08:57.95,5,11,16.43,small
2022-10-06 08:09:00.68,5,11,24.64,small
2022-10-06 08:09:19.08,5,11,24.5,small
2022-10-06 08:10:27.54,5,11,22.26,small
2022-10-06 08:11:01.48,5,11,54.28,small
2022-10-06 08:11:07.81,5,5,2.95,small
2022-10-06 08:11:08.88,5,5,2.67,large
2022-10-06 08:11:13.41,5,5,6.13,small
2022-10-06 08:11:22.61,5,11,24.0,small
2022-10-06 08:11:27.88,5,11,29.39,small
2022-10-06 08:11:30.21,5,11,29.25,small
2022-10-06 08:11:31.94,5,11,36.13,small
2022-10-06 08:11:35.68,5,5,4.08,small
2022-10-06 08:11:37.61,5,5,4.16,small
2022-10-06 08:11:38.34,5,5,4.15,small
2022-10-06 08:11:46.37,5,5,5.07,small
2022-10-06 08:11:49.23,5,11,15.5,small
2022-10-06 08:11:52.77,5,11,24.28,small
2022-10-06 08:11:54.83,5,11,31.89,small
2022-10-06 08:11:58.57,5,5,4.66,large
2022-10-06 08:12:04.70,5,11,5.16,small
2022-10-06 08:12:12.83,5,11,11.22,small
2022-10-06 08:12:15.57,5,11,23.69,small
2022-10-06 08:14:23.60,5,11,47.89,small
2022-10-06 08:14:39.46,5,11,41.57,small
2022-10-06 08:14:43.26,5,7,2.64,large
2022-10-06 08:14:44.20,5,5,4.34,small
2022-10-06 08:14:56.86,5,5,3.98,small
2022-10-06 08:14:56.86,5,5,3.59,small
2022-10-06 08:14:59.26,5,5,3.97,small
2022-10-06 08:15:11.52,5,11,30.56,small
2022-10-06 08:15:16.05,5,5,4.02,small
2022-10-06 08:15:16.52,5,7,5.0,large
2022-10-06 08:15:17.05,5,11,38.98,small
2022-10-06 08:15:41.45,5,11,36.88,small
2022-10-06 08:15:43.72,5,11,35.55,small
2022-10-06 08:15:46.72,5,11,38.92,small
2022-10-06 08:16:17.12,5,11,24.92,small
2022-10-06 08:16:19.85,5,11,22.25,small
2022-10-06 08:16:22.59,5,11,22.07,small
2022-10-06 08:16:36.72,5,11,22.22,small
2022-10-06 08:17:46.88,5,11,35.07,small
2022-10-06 08:18:03.61,5,5,3.63,small
2022-10-06 08:18:07.61,5,5,3.91,small
2022-10-06 08:18:09.61,5,5,3.77,small
2022-10-06 08:18:29.64,5,11,13.53,small
2022-10-06 08:18:33.31,5,11,12.76,small
2022-10-06 08:18:36.11,5,11,28.77,small
2022-10-06 08:18:36.37,5,5,3.66,small
2022-10-06 08:21:07.23,5,11,40.97,small
2022-10-06 08:21:13.90,5,11,31.2,small
2022-10-06 08:21:20.77,5,11,36.81,small
2022-10-06 08:21:21.23,5,5,3.79,small
2022-10-06 08:21:26.77,5,5,4.09,small
2022-10-06 08:21:30.03,5,7,5.62,small
2022-10-06 08:21:43.30,5,11,7.79,small
2022-10-06 08:21:51.63,5,11,3.8,small
2022-10-06 08:21:51.90,5,5,4.92,small
2022-10-06 08:21:55.97,5,11,17.63,small
2022-10-06 08:21:57.10,5,5,4.62,small
2022-10-06 08:21:58.57,5,5,4.5,small
2022-10-06 08:21:58.63,5,11,20.28,small
2022-10-06 08:22:00.63,5,7,3.81,small
2022-10-06 08:22:05.03,5,11,28.42,small
2022-10-06 08:22:08.57,5,11,26.28,small
2022-10-06 08:22:13.97,5,11,28.29,small
2022-10-06 08:22:39.19,5,11,31.82,small
2022-10-06 08:24:31.85,5,11,46.6,small
2022-10-06 08:24:52.99,5,11,22.06,small
2022-10-06 08:25:02.72,5,11,23.88,small
2022-10-06 08:25:04.65,5,5,4.4,small
2022-10-06 08:25:10.19,5,5,6.17,large
2022-10-06 08:25:10.32,5,11,21.07,small
2022-10-06 08:25:12.19,5,11,25.4,small
2022-10-06 08:25:16.85,5,5,4.66,small
2022-10-06 08:25:17.52,5,5,2.92,small
2022-10-06 08:25:17.99,5,7,5.58,small
