2022-10-06 07:33:46.10,18,1,4.55,small
2022-10-06 07:33:46.97,18,1,4.92,small
2022-10-06 07:33:47.50,18,1,4.09,small
2022-10-06 07:33:48.10,18,9,22.27,small
2022-10-06 07:33:49.17,18,3,6.5,large
2022-10-06 07:33:51.10,18,1,4.69,small
2022-10-06 07:33:51.90,18,3,5.97,large
2022-10-06 07:33:53.17,18,1,5.78,small
2022-10-06 07:33:53.17,18,1,5.44,small
2022-10-06 07:33:54.30,18,3,6.59,small
2022-10-06 07:33:54.57,18,3,6.06,large
2022-10-06 07:33:55.03,18,1,5.55,small
2022-10-06 07:33:55.70,18,1,4.71,small
2022-10-06 07:33:56.37,18,1,4.09,small
2022-10-06 07:33:57.10,18,1,5.63,small
2022-10-06 07:33:57.63,18,1,4.63,small
2022-10-06 07:33:58.43,18,1,5.91,small
2022-10-06 07:33:59.10,18,1,4.64,small
2022-10-06 07:33:59.17,18,3,6.15,small
2022-10-06 07:33:59.77,18,1,4.56,small
2022-10-06 07:33:59.97,18,3,6.24,large
2022-10-06 07:34:01.77,18,1,4.84,small
2022-10-06 07:34:02.63,18,3,6.29,large
2022-10-06 07:34:03.43,18,1,5.64,small
2022-10-06 07:34:04.90,18,1,5.05,small
2022-10-06 07:34:05.97,18,1,5.15,small
2022-10-06 07:34:06.43,18,3,6.0,small
2022-10-06 07:34:07.37,18,1,5.33,small
2022-10-06 07:34:08.03,18,1,5.67,small
2022-10-06 07:34:08.37,18,1,5.47,small
2022-10-06 07:34:09.23,18,1,6.79,small
2022-10-06 07:34:09.43,18,1,5.89,small
2022-10-06 07:34:09.57,18,3,6.38,small
2022-10-06 07:34:10.70,18,1,5.81,small
2022-10-06 07:34:10.90,18,3,6.06,small
2022-10-06 07:34:10.97,18,1,5.49,small
2022-10-06 07:34:11.70,18,1,6.41,small
2022-10-06 07:34:12.17,18,1,6.39,small
2022-10-06 07:34:13.17,18,1,6.89,small
2022-10-06 07:34:13.50,18,3,5.82,small
2022-10-06 07:34:13.63,18,3,4.59,small
2022-10-06 07:34:14.23,18,1,5.93,small
2022-10-06 07:34:15.17,18,1,6.08,small
2022-10-06 07:34:15.83,18,3,4.82,small
2022-10-06 07:34:15.83,18,3,5.89,small
2022-10-06 07:34:16.23,18,1,6.23,small
2022-10-06 07:34:17.43,18,1,8.04,small
2022-10-06 07:34:17.57,18,1,5.53,small
2022-10-06 07:34:18.50,18,3,5.26,small
2022-10-06 07:34:18.83,18,1,6.66,small
2022-10-06 07:34:26.29,18,4,7.19,small
2022-10-06 07:34:28.22,18,4,7.69,small
2022-10-06 07:34:31.42,18,4,4.9,large
2022-10-06 07:34:34.42,18,4,6.69,small
2022-10-06 07:34:36.36,18,4,5.55,small
2022-10-06 07:34:36.69,18,4,4.69,small
2022-10-06 07:34:38.42,18,4,5.38,small
2022-10-06 07:34:40.76,18,4,6.95,small
