2022-10-06 07:35:10.24,11,11,3.97,small
2022-10-06 07:35:12.91,11,5,3.73,small
2022-10-06 07:35:13.71,11,11,4.64,small
2022-10-06 07:35:14.51,11,6,3.34,small
2022-10-06 07:35:15.51,11,11,4.75,small
2022-10-06 07:35:19.77,11,11,3.59,small
2022-10-06 07:35:22.57,11,11,4.59,small
2022-10-06 07:35:23.97,11,5,4.85,small
2022-10-06 07:35:26.11,11,5,4.45,small
2022-10-06 07:35:29.31,11,5,4.79,small
2022-10-06 07:35:33.44,11,11,3.43,small
2022-10-06 07:35:34.04,11,11,3.57,small
2022-10-06 07:35:35.91,11,5,6.63,small
2022-10-06 07:35:36.04,11,5,4.48,small
2022-10-06 07:35:38.24,11,11,4.67,small
2022-10-06 07:35:43.17,11,7,3.16,small
2022-10-06 07:35:45.84,11,8,4.78,small
2022-10-06 07:35:46.24,11,7,3.4,small
2022-10-06 07:35:47.04,11,11,3.69,small
2022-10-06 07:35:47.31,11,7,4.19,small
2022-10-06 07:35:47.44,11,8,4.49,small
2022-10-06 07:35:48.24,11,11,5.46,small
2022-10-06 07:35:49.84,11,7,4.39,small
2022-10-06 07:35:50.84,11,11,5.29,small
2022-10-06 07:35:54.51,11,8,3.97,small
2022-10-06 07:35:55.91,11,8,4.19,small
2022-10-06 07:35:56.11,11,7,3.81,large
2022-10-06 07:35:58.57,11,8,3.83,small
2022-10-06 07:35:59.64,11,8,3.94,small
2022-10-06 07:36:00.77,11,8,4.01,small
2022-10-06 07:36:02.51,11,8,4.21,small
2022-10-06 07:36:04.31,11,8,4.27,small
2022-10-06 07:36:06.04,11,8,4.3,small
2022-10-06 07:36:06.51,11,10,12.11,small
2022-10-06 07:36:07.31,11,8,4.4,small
2022-10-06 07:36:09.37,11,8,4.37,small
2022-10-06 07:36:10.71,11,7,3.83,small
2022-10-06 07:36:12.91,11,11,8.49,small
2022-10-06 07:36:14.44,11,7,4.22,small
2022-10-06 07:36:16.64,11,8,3.41,small
2022-10-06 07:36:16.97,11,7,5.31,small
2022-10-06 07:36:18.11,11,7,4.71,small
2022-10-06 07:36:23.04,11,11,10.5,small
2022-10-06 07:36:24.51,11,3,5.04,small
2022-10-06 07:36:24.77,11,3,3.79,large
2022-10-06 07:36:24.97,11,1,3.72,small
2022-10-06 07:36:25.57,11,1,3.46,small
2022-10-06 07:36:25.64,11,3,4.71,small
2022-10-06 07:36:26.44,11,3,4.3,small
2022-10-06 07:36:27.24,11,1,3.28,small
2022-10-06 07:36:27.44,11,3,5.33,small
2022-10-06 07:36:27.51,11,1,4.39,small
2022-10-06 07:36:27.64,11,1,4.36,small
2022-10-06 07:36:27.77,11,3,4.52,small
