2022-10-06 07:35:32.28,20,7,2.32,small
2022-10-06 07:35:33.78,20,5,2.85,small
2022-10-06 07:35:34.65,20,7,2.8,small
2022-10-06 07:35:34.85,20,5,3.26,small
2022-10-06 07:35:36.55,20,7,3.44,small
2022-10-06 07:35:37.45,20,5,3.63,small
2022-10-06 07:35:37.48,20,11,4.12,small
2022-10-06 07:35:38.45,20,5,2.57,small
2022-10-06 07:35:39.35,20,5,3.98,small
2022-10-06 07:35:40.18,20,5,2.59,small
2022-10-06 07:35:40.38,20,7,2.86,small
2022-10-06 07:35:40.38,20,7,1.93,large
2022-10-06 07:35:41.15,20,7,3.25,small
2022-10-06 07:35:41.38,20,5,3.81,small
2022-10-06 07:35:42.41,20,5,2.85,small
2022-10-06 07:35:42.81,20,7,3.02,small
2022-10-06 07:35:42.95,20,5,3.87,small
2022-10-06 07:35:44.65,20,5,2.89,small
2022-10-06 07:35:44.91,20,7,3.07,small
2022-10-06 07:35:44.98,20,11,1.94,small
2022-10-06 07:35:47.25,20,7,3.0,small
2022-10-06 07:35:50.11,20,7,2.79,small
2022-10-06 07:35:51.55,20,7,2.45,small
2022-10-06 07:35:52.01,20,5,4.7,small
2022-10-06 07:35:52.81,20,5,3.77,small
2022-10-06 07:35:53.68,20,5,4.66,small
2022-10-06 07:35:53.95,20,7,2.74,small
2022-10-06 07:35:55.41,20,7,2.5,small
2022-10-06 07:35:55.41,20,11,1.73,small
2022-10-06 07:35:56.45,20,7,2.55,small
2022-10-06 07:35:57.35,20,7,2.15,small
2022-10-06 07:35:58.31,20,11,1.56,small
2022-10-06 07:35:58.95,20,5,4.48,small
2022-10-06 07:35:59.08,20,7,2.58,small
2022-10-06 07:35:59.55,20,5,5.51,small
2022-10-06 07:35:59.91,20,7,2.39,small
2022-10-06 07:36:00.91,20,7,3.3,small
2022-10-06 07:36:03.34,20,5,3.33,small
2022-10-06 07:36:04.14,20,7,2.44,small
2022-10-06 07:36:04.51,20,7,3.45,small
2022-10-06 07:36:07.04,20,7,3.59,small
2022-10-06 07:36:07.04,20,5,3.85,small
2022-10-06 07:36:07.31,20,11,4.57,small
2022-10-06 07:36:07.51,20,5,4.42,small
2022-10-06 07:36:08.21,20,7,2.87,small
2022-10-06 07:36:12.48,20,8,2.86,small
2022-10-06 07:36:14.48,20,8,3.28,small
2022-10-06 07:36:16.21,20,11,3.06,small
2022-10-06 07:36:16.34,20,8,3.67,small
2022-10-06 07:36:17.18,20,6,1.89,large
2022-10-06 07:36:18.68,20,8,3.49,small
2022-10-06 07:36:19.21,20,11,3.09,small
2022-10-06 07:36:21.91,20,8,2.83,large
2022-10-06 07:36:23.61,20,8,3.3,small
2022-10-06 07:36:25.58,20,8,2.98,small
2022-10-06 07:36:26.94,20,8,3.74,small
2022-10-06 07:36:27.44,20,6,3.46,small
2022-10-06 07:36:28.48,20,8,3.61,small
2022-10-06 07:36:29.81,20,6,3.12,small
2022-10-06 07:36:29.94,20,8,3.6,small
2022-10-06 07:36:39.58,20,3,3.0,small
2022-10-06 07:36:40.44,20,1,3.53,small
2022-10-06 07:36:40.88,20,3,3.47,small
2022-10-06 07:36:42.91,20,1,2.9,small
2022-10-06 07:36:43.98,20,3,2.3,small
2022-10-06 07:36:44.11,20,1,3.5,small
2022-10-06 07:36:46.54,20,3,2.11,small
2022-10-06 07:36:46.61,20,1,3.06,small
2022-10-06 07:36:46.94,20,3,3.1,small
2022-10-06 07:36:48.28,20,1,3.11,small
2022-10-06 07:36:49.18,20,3,2.24,small
2022-10-06 07:36:49.31,20,1,2.67,small
2022-10-06 07:36:49.74,20,3,3.0,small
2022-10-06 07:36:50.94,20,1,3.0,small
2022-10-06 07:36:51.54,20,1,3.43,small
2022-10-06 07:36:51.81,20,3,2.59,small
2022-10-06 07:36:53.14,20,1,3.38,small
2022-10-06 07:36:53.31,20,9,8.59,small
2022-10-06 07:36:54.58,20,1,3.44,small
2022-10-06 07:36:55.74,20,3,2.9,small
2022-10-06 07:36:56.04,20,1,3.34,small
2022-10-06 07:36:56.11,20,1,3.71,small
2022-10-06 07:36:57.14,20,1,3.5,small
2022-10-06 07:36:57.78,20,3,3.39,small
2022-10-06 07:36:59.98,20,1,3.15,small
2022-10-06 07:37:01.18,20,1,3.5,small
2022-10-06 07:37:03.18,20,1,3.06,small
2022-10-06 07:37:05.61,20,1,3.21,small
2022-10-06 07:37:07.44,20,1,2.73,small
2022-10-06 07:37:08.61,20,1,3.42,small
2022-10-06 07:37:10.14,20,9,0.95,small
2022-10-06 07:37:11.01,20,1,4.02,small
2022-10-06 07:37:11.01,20,3,3.54,small
2022-10-06 07:37:11.28,20,9,9.9,small
2022-10-06 07:37:12.01,20,3,2.89,small
2022-10-06 07:37:13.68,20,1,3.39,small
2022-10-06 07:37:13.78,20,3,3.95,small
2022-10-06 07:37:16.14,20,1,3.31,small
2022-10-06 07:37:16.61,20,3,3.06,small
2022-10-06 07:37:17.48,20,3,3.85,small
2022-10-06 07:37:17.51,20,1,3.63,small
2022-10-06 07:37:18.94,20,1,3.25,small
