2022-10-12 08:18:58.79,16,7,6.36,small
2022-10-12 08:19:00.26,16,7,6.97,small
2022-10-12 08:19:02.39,16,7,6.62,small
2022-10-12 08:19:03.79,16,7,6.68,small
2022-10-12 08:19:10.39,16,10,11.53,small
2022-10-12 08:19:13.59,16,6,1.7,small
2022-10-12 08:19:21.46,16,10,17.59,small
2022-10-12 08:19:22.13,16,6,2.51,small
2022-10-12 08:19:49.53,16,11,11.97,small
2022-10-12 08:19:50.39,16,10,17.57,small
2022-10-12 08:20:01.99,16,11,11.97,small
2022-10-12 08:20:13.39,16,12,7.71,small
2022-10-12 08:20:43.22,16,10,11.85,small
2022-10-12 08:20:49.95,16,10,12.4,small
2022-10-12 08:20:53.82,16,10,12.58,small
2022-10-12 08:20:56.09,16,10,19.19,small
2022-10-12 08:21:24.22,16,5,4.88,small
2022-10-12 08:21:24.55,16,7,6.02,small
2022-10-12 08:21:24.95,16,7,6.09,small
2022-10-12 08:21:27.75,16,7,7.3,small
2022-10-12 08:21:27.95,16,7,6.05,small
2022-10-12 08:21:29.75,16,7,6.38,small
2022-10-12 08:21:31.62,16,7,7.61,small
2022-10-12 08:21:33.15,16,7,7.4,small
2022-10-12 08:21:34.69,16,7,7.38,small
2022-10-12 08:21:37.09,16,7,7.11,small
2022-10-12 08:21:38.49,16,7,6.46,small
2022-10-12 08:21:40.75,16,7,7.22,small
2022-10-12 08:21:43.15,16,7,6.74,small
2022-10-12 08:21:45.95,16,7,6.36,small
2022-10-12 08:21:51.35,16,7,6.72,small
2022-10-12 08:21:53.68,16,7,7.34,small
2022-10-12 08:22:00.75,16,11,17.84,small
2022-10-12 08:22:10.68,16,10,10.02,small
2022-10-12 08:22:13.35,16,10,10.01,small
2022-10-12 08:22:17.48,16,10,12.99,small
2022-10-12 08:22:33.75,16,11,12.86,small
2022-10-12 08:22:43.42,16,10,11.59,small
2022-10-12 08:22:43.95,16,11,12.05,small
2022-10-12 08:22:55.35,16,11,8.53,small
2022-10-12 08:23:20.62,16,10,8.95,small
2022-10-12 08:24:02.46,16,10,16.93,small
2022-10-12 08:24:17.10,16,10,10.96,small
2022-10-12 08:24:20.67,16,10,7.24,small
2022-10-12 08:24:33.96,16,7,6.04,small
2022-10-12 08:24:39.53,16,7,6.67,small
2022-10-12 08:25:20.53,16,6,2.89,small
2022-10-12 08:25:22.46,16,6,2.66,small
2022-10-12 08:26:26.97,16,10,12.16,small
2022-10-12 08:26:34.30,16,10,15.24,small
2022-10-12 08:26:36.04,16,10,12.45,small
2022-10-12 08:26:39.04,16,10,19.68,small
2022-10-12 08:27:07.03,16,7,6.07,small
2022-10-12 08:27:07.36,16,7,4.94,small
2022-10-12 08:27:09.16,16,7,4.88,small
2022-10-12 08:27:14.63,16,7,5.68,small
2022-10-12 08:27:17.36,16,7,6.25,small
2022-10-12 08:27:18.03,16,7,6.33,small
2022-10-12 08:27:19.43,16,7,6.95,small
2022-10-12 08:27:22.43,16,7,6.51,small
2022-10-12 08:27:23.96,16,7,5.93,small
2022-10-12 08:27:26.36,16,7,6.39,small
2022-10-12 08:27:28.90,16,7,5.91,small
2022-10-12 08:27:29.90,16,7,7.01,small
2022-10-12 08:27:30.43,16,7,5.5,large
2022-10-12 08:27:39.96,16,10,21.52,small
2022-10-12 08:27:43.10,16,6,3.25,small
