2022-10-06 08:51:01.62,27,4,32.8,small
2022-10-06 08:51:04.62,27,4,33.08,small
2022-10-06 08:51:07.22,27,4,31.79,small
2022-10-06 08:51:10.56,27,4,28.97,small
2022-10-06 08:51:19.62,27,4,39.88,small
2022-10-06 08:52:12.11,27,4,22.69,small
2022-10-06 08:52:14.98,27,4,35.68,small
2022-10-06 08:52:18.65,27,4,45.46,small
2022-10-06 08:52:26.25,27,4,24.74,small
2022-10-06 08:52:29.98,27,4,30.42,small
2022-10-06 08:52:32.51,27,4,22.31,small
2022-10-06 08:52:53.78,27,4,29.55,small
2022-10-06 08:53:12.91,27,4,20.9,small
2022-10-06 08:53:17.38,27,4,25.01,small
2022-10-06 08:53:42.91,27,4,41.12,small
2022-10-06 08:54:18.91,27,4,29.0,small
2022-10-06 08:55:10.77,27,4,23.17,small
2022-10-06 08:57:47.19,27,4,33.79,small
2022-10-06 08:58:16.06,27,4,32.87,small
2022-10-06 08:58:22.13,27,4,30.33,small
2022-10-06 08:58:47.46,27,4,21.93,small
2022-10-06 08:59:00.79,27,4,41.34,small
2022-10-06 08:59:06.33,27,4,26.84,small
2022-10-06 08:59:07.66,27,4,27.26,small
2022-10-06 08:59:44.52,27,4,37.78,small
2022-10-06 09:00:00.45,27,4,32.65,small
2022-10-06 09:00:03.45,27,4,30.63,small
2022-10-06 09:00:16.12,27,4,22.57,small
2022-10-06 09:00:18.12,27,4,29.64,small
2022-10-06 09:00:21.52,27,4,44.29,small
2022-10-06 09:00:30.65,27,4,24.0,small
2022-10-06 09:00:49.72,27,4,31.58,small
2022-10-06 09:01:11.45,27,4,39.49,small
2022-10-06 09:01:48.45,27,4,48.58,small
2022-10-06 09:01:59.25,27,4,22.19,small
2022-10-06 09:02:17.71,27,4,30.66,small
2022-10-06 09:02:28.98,27,4,47.68,small
2022-10-06 09:02:34.58,27,4,36.81,small
2022-10-06 09:02:53.78,27,4,22.58,small
2022-10-06 09:04:10.47,27,4,40.32,small
2022-10-06 09:04:16.07,27,4,29.19,small
2022-10-06 09:05:09.27,27,4,20.41,small
2022-10-06 09:05:12.47,27,4,37.11,small
2022-10-06 09:05:27.47,27,4,22.65,small
2022-10-06 09:05:33.20,27,4,33.48,small
2022-10-06 09:05:35.93,27,4,31.45,small
2022-10-06 09:06:41.80,27,4,29.67,small
2022-10-06 09:07:12.46,27,4,26.15,small
2022-10-06 09:07:29.32,27,4,42.19,small
2022-10-06 09:07:43.99,27,4,34.23,small
2022-10-06 09:08:27.72,27,4,39.96,small
2022-10-06 09:09:15.35,27,4,27.85,small
2022-10-06 09:09:43.22,27,4,26.37,small
2022-10-06 09:10:34.28,27,4,33.47,small
2022-10-06 09:10:51.94,27,4,29.27,small
2022-10-06 09:10:54.08,27,4,34.93,small
2022-10-06 09:11:10.41,27,4,17.33,small
2022-10-06 09:12:58.87,27,4,46.94,small
2022-10-06 09:13:42.94,27,4,31.1,small
2022-10-06 09:14:45.56,27,4,26.58,small
2022-10-06 09:14:48.96,27,4,30.63,small
2022-10-06 09:14:52.83,27,4,26.79,small
2022-10-06 09:16:18.09,27,4,29.29,small
2022-10-06 09:16:31.89,27,4,43.98,small
2022-10-06 09:16:35.42,27,4,32.03,small
2022-10-06 09:16:50.42,27,4,26.01,small
2022-10-06 09:17:31.56,27,4,42.36,small
2022-10-06 09:17:34.49,27,4,36.02,small
2022-10-06 09:18:30.15,27,4,36.93,small
2022-10-06 09:20:20.35,27,4,32.83,small
2022-10-06 09:20:37.64,27,4,26.81,small
2022-10-06 09:21:44.17,27,4,29.0,small
2022-10-06 09:21:47.11,27,4,25.98,small
2022-10-06 09:22:03.23,27,4,33.01,small
2022-10-06 09:23:38.43,27,4,32.72,small
2022-10-06 09:23:44.57,27,4,33.03,small
2022-10-06 09:24:42.16,27,4,29.83,small
2022-10-06 09:26:48.65,27,4,20.14,small
2022-10-06 09:26:51.19,27,4,30.92,small
2022-10-06 09:26:54.12,27,4,31.4,small
2022-10-06 09:27:01.45,27,4,31.6,small
2022-10-06 09:27:41.31,27,4,14.88,small
2022-10-06 09:29:34.31,27,4,15.55,small
2022-10-06 09:29:41.17,27,4,36.97,small
2022-10-06 09:29:45.37,27,4,40.21,small
2022-10-06 09:30:39.31,27,4,22.9,small
2022-10-06 09:31:18.57,27,4,19.99,small
2022-10-06 09:31:21.97,27,4,14.73,small
2022-10-06 09:31:29.04,27,4,16.98,small
2022-10-06 09:31:33.24,27,4,21.71,small
2022-10-06 14:00:11.59,27,4,16.68,small
2022-10-06 14:00:16.05,27,4,36.14,small
2022-10-06 14:01:38.25,27,4,32.13,small
2022-10-06 14:02:14.85,27,4,28.1,small
2022-10-06 14:02:27.38,27,4,29.52,small
2022-10-06 14:02:49.18,27,4,29.86,small
2022-10-06 14:03:00.98,27,4,22.81,small
2022-10-06 14:03:38.71,27,4,33.93,small
2022-10-06 14:04:35.24,27,4,34.89,small
2022-10-06 14:04:50.24,27,4,40.37,small
2022-10-06 14:05:58.86,27,4,30.52,small
2022-10-06 14:06:03.93,27,4,30.81,small
2022-10-06 14:06:06.60,27,4,31.38,small
2022-10-06 14:06:57.93,27,4,54.75,small
2022-10-06 14:07:18.12,27,4,32.9,small
2022-10-06 14:07:39.26,27,4,29.05,small
2022-10-06 14:07:43.06,27,4,32.41,small
2022-10-06 14:07:57.12,27,4,22.16,small
2022-10-06 14:08:26.32,27,4,31.73,small
2022-10-06 14:08:35.52,27,4,24.36,small
2022-10-06 14:08:40.26,27,4,26.87,small
2022-10-06 14:09:27.58,27,4,26.2,small
2022-10-06 14:09:32.25,27,4,45.46,small
2022-10-06 14:10:26.78,27,4,36.94,small
2022-10-06 14:10:58.58,27,4,33.1,small
2022-10-06 14:11:09.45,27,4,28.25,small
2022-10-06 14:11:30.81,27,4,33.74,small
2022-10-06 14:11:41.81,27,4,46.12,small
2022-10-06 14:11:44.74,27,4,30.83,small
2022-10-06 14:12:10.88,27,4,19.75,small
2022-10-06 14:12:14.41,27,4,21.76,small
2022-10-06 14:13:09.44,27,4,40.87,small
2022-10-06 14:13:20.50,27,4,16.43,small
2022-10-06 14:13:27.17,27,4,41.49,small
2022-10-06 14:13:39.44,27,4,22.64,small
2022-10-06 14:13:46.84,27,4,38.99,small
2022-10-06 14:13:57.44,27,4,41.18,small
2022-10-06 14:15:01.03,27,4,27.08,small
2022-10-06 14:16:01.23,27,4,35.73,small
2022-10-06 14:16:51.43,27,4,35.52,small
2022-10-06 14:16:55.06,27,4,35.44,small
2022-10-06 14:17:17.66,27,4,17.15,small
