2022-10-13 07:38:24.01,38,2,9.74,small
2022-10-13 07:38:25.81,38,2,10.83,small
2022-10-13 07:38:28.88,38,2,7.16,small
2022-10-13 07:38:30.08,38,2,9.65,small
2022-10-13 07:38:32.28,38,2,9.56,small
2022-10-13 07:38:39.88,38,9,84.62,large
2022-10-13 07:38:42.08,38,8,5.86,small
2022-10-13 07:38:43.95,38,8,5.28,small
2022-10-13 07:38:45.68,38,8,5.45,small
2022-10-13 07:38:46.41,38,8,4.6,small
2022-10-13 07:38:48.81,38,8,5.08,small
2022-10-13 07:38:50.55,38,8,5.65,small
2022-10-13 07:38:52.95,38,8,5.76,small
2022-10-13 07:38:54.61,38,8,5.81,small
2022-10-13 07:38:57.28,38,8,6.42,large
2022-10-13 07:38:59.01,38,12,17.62,small
2022-10-13 07:39:00.75,38,8,5.33,small
2022-10-13 07:39:14.68,38,12,20.22,small
2022-10-13 07:39:23.41,38,12,25.59,small
2022-10-13 07:39:33.94,38,6,10.73,small
2022-10-13 07:39:43.41,38,9,36.15,large
2022-10-13 07:39:49.81,38,10,47.69,small
2022-10-13 07:39:53.21,38,3,7.02,small
2022-10-13 07:39:54.41,38,3,6.06,small
2022-10-13 07:39:55.41,38,3,6.34,small
2022-10-13 07:39:55.94,38,11,12.95,small
2022-10-13 07:39:57.14,38,3,6.64,small
2022-10-13 07:39:57.81,38,3,7.4,small
2022-10-13 07:39:59.48,38,3,7.91,small
2022-10-13 07:40:02.61,38,3,4.26,small
2022-10-13 07:40:03.14,38,3,8.27,small
2022-10-13 07:40:04.48,38,11,4.54,large
2022-10-13 07:40:05.21,38,3,7.16,small
2022-10-13 07:40:07.14,38,3,7.09,small
2022-10-13 07:40:10.21,38,3,4.48,small
2022-10-13 07:40:11.08,38,3,7.36,small
2022-10-13 07:40:11.14,38,4,4.66,small
2022-10-13 07:40:11.54,38,12,12.54,small
2022-10-13 07:40:13.41,38,3,7.65,small
2022-10-13 07:40:14.94,38,3,7.58,small
2022-10-13 07:40:17.34,38,3,7.52,small
2022-10-13 07:40:19.74,38,3,6.8,small
2022-10-13 07:40:21.34,38,10,32.98,small
2022-10-13 07:40:21.94,38,3,6.57,small
2022-10-13 07:40:22.88,38,4,6.79,small
2022-10-13 07:40:24.68,38,3,4.44,small
2022-10-13 07:40:25.61,38,4,5.0,small
2022-10-13 07:40:26.94,38,3,8.84,small
2022-10-13 07:40:28.61,38,3,6.61,small
2022-10-13 07:40:29.61,38,3,7.23,small
2022-10-13 07:40:30.21,38,11,11.05,small
2022-10-13 07:40:30.41,38,4,3.39,small
2022-10-13 07:40:30.81,38,10,42.07,small
2022-10-13 07:40:30.88,38,3,7.51,small
2022-10-13 07:40:31.68,38,3,6.59,small
2022-10-13 07:40:32.61,38,10,47.65,small
2022-10-13 07:40:33.48,38,3,7.68,small
2022-10-13 07:40:35.88,38,11,6.73,small
2022-10-13 07:40:36.28,38,4,5.28,large
2022-10-13 07:40:38.54,38,10,82.79,small
2022-10-13 07:40:40.08,38,11,9.96,small
2022-10-13 07:40:41.01,38,3,7.63,small
2022-10-13 07:40:41.34,38,11,22.99,small
2022-10-13 07:40:42.41,38,3,7.6,small
2022-10-13 07:40:42.81,38,10,111.0,small
2022-10-13 07:40:43.88,38,3,7.37,small
2022-10-13 07:40:44.28,38,3,7.32,small
2022-10-13 07:40:45.34,38,11,8.51,small
2022-10-13 07:40:46.61,38,3,7.53,small
2022-10-13 07:40:51.74,38,1,6.96,small
2022-10-13 07:40:55.74,38,1,4.59,large
2022-10-13 07:40:56.08,38,2,11.46,small
2022-10-13 07:40:57.14,38,1,6.05,small
2022-10-13 07:41:01.08,38,1,5.49,small
2022-10-13 07:41:01.94,38,2,8.13,small
2022-10-13 07:41:03.01,38,1,6.27,small
2022-10-13 07:41:09.27,38,1,5.57,large
2022-10-13 07:41:09.40,38,2,9.13,small
2022-10-13 07:41:10.54,38,1,7.72,small
2022-10-13 07:41:12.60,38,1,8.98,small
2022-10-13 07:41:13.14,38,2,8.9,small
2022-10-13 07:41:15.40,38,1,12.84,small
2022-10-13 07:41:18.47,38,2,8.28,large
2022-10-13 07:41:21.14,38,2,7.55,large
2022-10-13 07:41:39.80,38,9,62.71,small
2022-10-13 07:41:42.27,38,8,6.34,small
2022-10-13 07:41:44.87,38,8,4.82,small
2022-10-13 07:41:45.60,38,8,5.47,small
2022-10-13 07:41:47.80,38,8,6.05,small
2022-10-13 07:41:48.54,38,12,13.68,large
2022-10-13 07:41:51.54,38,8,4.75,small
2022-10-13 07:41:53.27,38,8,4.77,small
2022-10-13 07:42:09.00,38,8,6.14,small
2022-10-13 07:42:16.60,38,6,8.99,small
2022-10-13 07:42:23.47,38,6,6.34,small
2022-10-13 07:42:44.80,38,6,14.1,small
2022-10-13 07:42:53.94,38,3,5.38,small
2022-10-13 07:42:54.47,38,3,6.49,small
2022-10-13 07:42:54.94,38,9,32.07,large
2022-10-13 07:42:55.27,38,10,18.16,small
2022-10-13 07:42:55.47,38,3,5.85,small
2022-10-13 07:42:56.47,38,3,6.86,small
2022-10-13 07:42:57.47,38,3,7.94,small
2022-10-13 07:42:58.47,38,11,9.7,small
2022-10-13 07:43:01.60,38,11,6.64,small
2022-10-13 07:43:02.27,38,3,7.0,small
2022-10-13 07:43:05.20,38,10,19.73,small
2022-10-13 07:43:05.67,38,3,7.97,small
2022-10-13 07:43:06.07,38,4,4.63,small
2022-10-13 07:43:07.69,38,3,7.37,small
2022-10-13 07:43:09.36,38,3,7.74,small
2022-10-13 07:43:12.96,38,3,8.72,small
2022-10-13 07:43:13.16,38,10,16.44,small
2022-10-13 07:43:14.36,38,3,4.88,large
2022-10-13 07:43:15.29,38,11,9.93,small
2022-10-13 07:43:15.89,38,3,7.06,small
2022-10-13 07:43:16.09,38,10,51.39,small
2022-10-13 07:43:16.36,38,11,20.99,small
2022-10-13 07:43:17.89,38,3,7.3,small
2022-10-13 07:43:19.29,38,3,7.06,small
2022-10-13 07:43:20.29,38,11,22.45,small
2022-10-13 07:43:21.43,38,9,41.93,large
2022-10-13 07:43:22.63,38,3,6.26,small
2022-10-13 07:43:23.09,38,10,27.49,small
2022-10-13 07:43:23.16,38,11,7.25,small
2022-10-13 07:43:23.83,38,4,6.58,small
2022-10-13 07:43:25.16,38,3,8.18,small
2022-10-13 07:43:25.76,38,11,16.76,small
2022-10-13 07:43:27.56,38,11,7.9,small
2022-10-13 07:43:28.43,38,3,7.55,small
2022-10-13 07:43:29.63,38,3,7.35,small
2022-10-13 07:43:30.43,38,10,20.27,small
2022-10-13 07:43:30.83,38,3,6.2,small
2022-10-13 07:43:32.69,38,10,18.49,small
2022-10-13 07:43:33.69,38,10,66.89,small
2022-10-13 07:43:33.76,38,3,6.32,small
2022-10-13 07:43:35.23,38,3,7.05,small
2022-10-13 07:43:36.03,38,10,44.23,small
2022-10-13 07:43:36.56,38,3,7.82,small
2022-10-13 07:43:37.23,38,11,15.19,small
2022-10-13 07:43:38.36,38,4,7.28,small
2022-10-13 07:43:38.96,38,11,6.99,small
2022-10-13 07:43:39.43,38,3,8.57,small
2022-10-13 07:43:41.16,38,3,5.75,small
2022-10-13 07:43:41.76,38,3,8.3,small
2022-10-13 07:43:42.76,38,11,11.67,small
2022-10-13 07:43:43.49,38,3,7.19,small
